0.010388888888889	-28.1265541254453
0.010444444444445	-32.1067116756538
0.0105	-36.0770866741606
0.010555555555556	-40.0364693926362
0.010611111111111	-43.9836534519735
0.010666666666667	-47.9174361898595
0.010722222222222	-51.8366190272117
0.010777777777778	-55.7400078333724
0.010833333333333	-59.6264132899463
0.010888888888889	-63.4946512531727
0.010944444444445	-67.3435431147202
0.011	-71.1719161607959
0.011055555555556	-74.9786039294576
0.011111111111111	-78.7624465660221
0.011166666666667	-82.5222911764588
0.011222222222222	-86.2569921786646
0.011277777777778	-89.9654116515091
0.011333333333333	-93.6464196815463
0.011388888888889	-97.298894707287
0.011444444444445	-100.921723860925
0.0115	-104.513803307417
0.011555555555556	-108.074038580805
0.011611111111111	-111.601344917693
0.011666666666667	-115.094647587757
0.011722222222222	-118.552882221208
0.011777777777778	-121.974995133089
0.011833333333333	-125.359943644323
0.011888888888889	-128.706696399405
0.011944444444445	-132.014233680645
0.012	-135.281547718866
0.012055555555556	-138.507643000454
0.012111111111111	-141.691536570687
0.012166666666667	-144.832258333226
0.012222222222222	-147.928851345692
0.012277777777778	-150.980372111239
0.012333333333333	-153.985890866022
0.012388888888889	-156.94449186249
0.012444444444445	-159.855273648401
0.0125	-162.717349341486
0.012555555555556	-165.529846899671
0.012611111111111	-168.291909386778
0.012666666666667	-171.002695233626
0.012722222222222	-173.661378494443
0.012777777777778	-176.26714909853
0.012833333333333	-178.819213097071
0.012888888888889	-181.316792905047
0.012944444444445	-183.759127538156
0.013	-186.145472844675
0.013055555555556	-188.475101732194
0.013111111111111	-190.747304389155
0.013166666666667	-192.961388501123
0.013222222222222	-195.116679461726
0.013277777777778	-197.212520578198
0.013333333333333	-199.248273271471
0.013388888888889	-201.223317270736
0.013444444444445	-203.137050802438
0.0135	-204.988890773627
0.013555555555556	-206.778272949622
0.013611111111111	-208.504652125923
0.013666666666667	-210.167502294332
0.013722222222222	-211.766316803221
0.013777777777778	-213.300608511904
0.013833333333333	-214.769909939059
0.013888888888889	-216.173773405169
0.013944444444445	-217.511771168925
0.014	-218.783495557548
0.014055555555556	-219.98855909101
0.014111111111111	-221.126594600089
0.014166666666667	-222.197255338245
0.014222222222222	-223.200215087268
0.014277777777778	-224.135168256672
0.014333333333333	-225.001829976807
0.014388888888889	-225.799936185655
0.014444444444445	-226.529243709286
0.0145	-227.189530335952
0.014555555555556	-227.780594883788
0.014611111111111	-228.302257262117
0.014666666666667	-228.754358526316
0.014722222222222	-229.136760926245
0.014777777777778	-229.449347948221
0.014833333333333	-229.692024350516
0.014888888888889	-229.864716192377
0.014944444444445	-229.967370856553
0.015	-229.99995706533
0.015055555555556	-229.962464890059
0.015111111111111	-229.854905754181
0.015166666666667	-229.677312429749
0.015222222222222	-229.429739027437
0.015277777777778	-229.112260980061
0.015333333333333	-228.724975019588
0.015388888888889	-228.267999147667
0.015444444444445	-227.741472599676
0.0155	-227.145555802295
0.015555555555556	-226.480430324627
0.015611111111111	-225.74629882288
0.015666666666667	-224.943384978613
0.015722222222222	-224.071933430589
0.015777777777778	-223.132209700232
0.015833333333333	-222.124500110728
0.015888888888889	-221.049111699784
0.015944444444445	-219.906372126081
0.016	-218.696629569433
0.016055555555556	-217.420252624707
0.016111111111111	-216.077630189514
0.016166666666667	-214.669171345715
0.016222222222222	-213.195305234782
0.016277777777778	-211.656480927037
0.016333333333333	-210.053167284835
0.016388888888889	-208.385852819696
0.016444444444445	-206.655045543469
0.0165	-204.861272813545
0.016555555555556	-203.005081172174
0.016611111111111	-201.087036179944
0.016666666666667	-199.107722243456
0.016722222222222	-197.067742437269
0.016777777777778	-194.967718320143
0.016833333333333	-192.808289745661
0.016888888888889	-190.590114667271
0.016944444444445	-188.313868937818
0.017	-185.980246103615
0.017055555555556	-183.58995719313
0.017111111111111	-181.143730500345
0.017166666666667	-178.642311362848
0.017222222222222	-176.086461934743
0.017277777777778	-173.476960954427
0.017333333333333	-170.814603507317
0.017388888888889	-168.100200783598
0.017444444444445	-165.33457983106
0.0175	-162.518583303111
0.017555555555556	-159.653069202025
0.017611111111111	-156.738910617519
0.017666666666667	-153.776995460735
0.017722222222222	-150.768226193701
0.017777777777778	-147.713519554365
0.017833333333333	-144.613806277268
0.017888888888889	-141.470030809969
0.017944444444445	-138.283151025273
0.018	-135.054137929387
0.018055555555556	-131.783975366058
0.018111111111111	-128.473659716811
0.018166666666667	-125.124199597363
0.018222222222222	-121.736615550307
0.018277777777778	-118.311939734164
0.018333333333333	-114.851215608901
0.018388888888889	-111.355497617993
0.018444444444445	-107.825850867151
0.0185	-104.263350799797
0.018555555555556	-100.669082869385
0.018611111111111	-97.0441422086762
0.018666666666667	-93.3896332960689
0.018722222222222	-89.7066696190704
0.018777777777778	-85.9963733350343
0.018833333333333	-82.2598749292487
0.018888888888889	-78.4983128704932
0.018944444444445	-74.7128332641577
0.019	-70.9045895030391
0.019055555555556	-67.074741915914
0.019111111111111	-63.2244574140001
0.019166666666667	-59.3549091354123
0.019222222222222	-55.4672760877205
0.019277777777778	-51.5627427887186
0.019333333333333	-47.6424989055151
0.019388888888889	-43.7077388920573
0.019444444444445	-39.7596616251919
0.0195	-35.7994700393828
0.019555555555556	-31.8283707601888
0.019611111111111	-27.8475737366205
0.019666666666667	-23.8582918724807
0.019722222222222	-19.8617406568079
0.019777777777778	-15.8591377935284
0.019833333333333	-11.8517028304386
0.019888888888889	-7.84065678761979
0.019944444444445	-3.82722178540939
0.02	0.187379327967026
0.020055555555556	4.20192334898275
0.020111111111111	8.21518709150668
0.020166666666667	12.2259477594935
0.020222222222222	16.2329833195567
0.020277777777778	20.2350728733087
0.020333333333333	24.2309970293531
0.020388888888889	28.2195382748204
0.020444444444445	32.1994813463308
0.0205	36.1696136002714
0.020555555555556	40.128725382273
0.020611111111111	44.0756103957807
0.020666666666667	48.0090660695969
0.020722222222222	51.9278939242916
0.020777777777778	55.8308999373668
0.020833333333333	59.7168949070599
0.020888888888889	63.5846948146807
0.020944444444445	67.433121185368
0.021	71.2610014471593
0.021055555555556	75.0671692882583
0.021111111111111	78.8504650123972
0.021166666666667	82.6097358921839
0.021222222222222	86.3438365203244
0.021277777777778	90.0516291586156
0.021333333333333	93.7319840846007
0.021388888888889	97.3837799357841
0.021444444444445	101.005904051296
0.0215	104.597252810911
0.021555555555556	108.156731971302
0.021611111111111	111.683256999454
0.021666666666667	115.175753403097
0.021722222222222	118.633157058103
0.021777777777778	122.054414532704
0.021833333333333	125.438483408466
0.021888888888889	128.784332597899
0.021944444444445	132.090942658619
0.022	135.357306103962
0.022055555555556	138.58242770995
0.022111111111111	141.765324818528
0.022166666666667	144.905027636968
0.022222222222222	148.000579533352
0.022277777777778	151.051037328049
0.022333333333333	154.055471581091
0.022388888888889	157.012966875361
0.022444444444445	159.922622095513
0.0225	162.783550702529
0.022555555555556	165.594881003839
0.022611111111111	168.355756418916
0.022666666666667	171.065335740266
0.022722222222222	173.722793389732
0.022777777777778	176.327319670043
0.022833333333333	178.878121011517
0.022888888888889	181.374420213851
0.022944444444445	183.815456682929
0.023	186.200486662564
0.023055555555556	188.528783461111
0.023111111111111	190.799637672885
0.023166666666667	193.012357394307
0.023222222222222	195.166268434718
0.023277777777778	197.260714521801
0.023333333333333	199.295057501533
0.023388888888889	201.268677532634
0.023444444444445	203.180973275412
0.0235	205.031362074998
0.023555555555556	206.819280138864
0.023611111111111	208.54418270861
0.023666666666667	210.205544225942
0.023722222222222	211.80285849281
0.023777777777778	213.33563882563
0.023833333333333	214.803418203584
0.023888888888889	216.205749410903
0.023944444444445	217.542205173141
0.024	218.812378287349
0.024055555555556	220.015881746156
0.024111111111111	221.152348855676
0.024166666666667	222.221433347243
0.024222222222222	223.22280948291
0.024277777777778	224.156172154702
0.024333333333333	225.021236977575
0.024388888888889	225.817740376068
0.024444444444445	226.545439664608
0.0245	227.204113121459
0.024555555555556	227.79356005627
0.024611111111111	228.313600871234
0.024666666666667	228.764077115797
0.024722222222222	229.144851534946
0.024777777777778	229.455808111026
0.024833333333333	229.696852099086
0.024888888888889	229.867910055751
0.024944444444445	229.968929861597
0.025	229.999880737034
0.025055555555556	229.960753251678
0.025111111111111	229.851559327233
0.025166666666667	229.672332233852
0.025222222222222	229.423126580001
0.025277777777778	229.104018295823
0.025333333333333	228.71510461
0.025388888888889	228.256504020133
0.025444444444445	227.72835625663
0.0255	227.130822240138
0.025555555555556	226.46408403251
0.025611111111111	225.728344781332
0.025666666666667	224.923828658028
0.025722222222222	224.050780789556
0.025777777777778	223.109467183721
0.025833333333333	222.100174648127
0.025888888888889	221.023210702786
0.025944444444445	219.878903486427
0.026	218.667601656506
0.026055555555556	217.389674282984
0.026111111111111	216.04551073587
0.026166666666667	214.635520566584
0.026222222222222	213.160133383175
0.026277777777778	211.61979871942
0.026333333333333	210.01498589786
0.026388888888889	208.346183886801
0.026444444444445	206.613901151328
0.0265	204.818665498389
0.026555555555556	202.96102391597
0.026611111111111	201.041542406439
0.026666666666667	199.060805814089
0.026722222222222	197.019417646944
0.026777777777778	194.917999892877
0.026833333333333	192.757192830096
0.026888888888889	190.537654832059
0.026944444444445	188.260062166877
0.027	185.925108791259
0.027055555555556	183.533506139075
0.027111111111111	181.085982904587
0.027166666666667	178.583284820427
0.027222222222222	176.026174430379
0.027277777777778	173.415430857039
0.027333333333333	170.75184956443
0.027388888888889	168.036242115627
0.027444444444445	165.269435925489
0.0275	162.452274008551
0.027555555555556	159.585614722166
0.027611111111111	156.670331504978
0.027666666666667	153.707312610792
0.027722222222222	150.697460837932
0.027777777777778	147.641693254172
0.027833333333333	144.540940917313
0.027888888888889	141.396148591502
0.027944444444445	138.208274459371
0.028	134.978289830091
0.028055555555556	131.707178843425
0.028111111111111	128.395938169874
0.028166666666667	125.045576706997
0.028222222222222	121.657115272016
0.028277777777778	118.231586290785
0.028333333333333	114.770033483217
0.028388888888889	111.27351154528
0.028444444444445	107.743085827637
0.0285	104.179832011053
0.028555555555556	100.584835778641
0.028611111111111	96.959192485068
0.028666666666667	93.3040068228148
0.028722222222222	89.6203924855885
0.028777777777778	85.9094718289903
0.028833333333333	82.1723755285484
0.028888888888889	78.4102422352136
0.028944444444445	74.624218228425
0.029	70.8154570668511
0.029055555555556	66.985119236916
0.029111111111111	63.1343717992077
0.029166666666667	59.2643880328933
0.029222222222222	55.3763470782302
0.029277777777778	51.4714335772969
0.029333333333333	47.5508373130459
0.029388888888889	43.6157528467902
0.029444444444445	39.6673791542337
0.0295	35.7069192601582
0.029555555555556	31.7355798718731
0.029611111111111	27.7545710115471
0.029666666666667	23.7651056475277
0.029722222222222	19.768399324763
0.029777777777778	15.7656697944396
0.029833333333333	11.7581366429472
0.029888888888889	7.74702092028415
0.029944444444445	3.73354476801876
0.03	-0.281068953085161
0.030055555555556	-4.2955970356607
0.030111111111111	-8.30881629843159
0.030166666666667	-12.3195039589058
0.030222222222222	-16.3264380059418
0.030277777777778	-20.3283975720801
0.030333333333333	-24.3241633055316
0.030388888888889	-28.3125177416966
0.030444444444445	-32.2922456741132
0.0305	-36.2621345247186
0.030555555555556	-40.2209747133067
0.030611111111111	-44.1675600260735
0.030666666666667	-48.100687983137
0.030722222222222	-52.0191602049192
0.030777777777778	-55.9217827772788
0.030833333333333	-59.8073666152837
0.030888888888889	-63.6747278255102
0.030944444444445	-67.5226880667642
0.031	-71.3500749091068
0.031055555555556	-75.1557221910811
0.031111111111111	-78.9384703750281
0.031166666666667	-82.6971669003853
0.031222222222222	-86.4306665348567
0.031277777777778	-90.1378317233563
0.031333333333333	-93.8175329346044
0.031388888888889	-97.4686490052838
0.031444444444445	-101.090067481647
0.0315	-104.680684958468
0.031555555555556	-108.239407415235
0.031611111111111	-111.765150549489
0.031666666666667	-115.256840107198
0.031722222222222	-118.713412210067
0.031777777777778	-122.133813679696
0.031833333333333	-125.517002358464
0.031888888888889	-128.861947427067
0.031944444444445	-132.167629718598
0.032	-135.433042029071
0.032055555555556	-138.657189424311
0.032111111111111	-141.839089543093
0.032166666666667	-144.977772896459
0.032222222222222	-148.072283163113
0.032277777777778	-151.121677480794
0.032333333333333	-154.125026733566
0.032388888888889	-157.081415834898
0.032444444444445	-159.989944006488
0.0325	-162.849725052718
0.032555555555556	-165.659887630668
0.032611111111111	-168.4195755156
0.032666666666667	-171.127947861847
0.032722222222222	-173.784179459007
0.032777777777778	-176.387460983371
0.032833333333333	-178.93699924452
0.032888888888889	-181.432017426998
0.032944444444445	-183.871755327001
0.033	-186.255469584001
0.033055555555556	-188.58243390724
0.033111111111111	-190.851939297022
0.033166666666667	-193.063294260739
0.033222222222222	-195.215825023558
0.033277777777778	-197.308875733716
0.033333333333333	-199.341808662349
0.033388888888889	-201.314004397799
0.033444444444445	-203.224862034345
0.0335	-205.07379935529
0.033555555555556	-206.860253010356
0.033611111111111	-208.583678687332
0.033666666666667	-210.243551277917
0.033722222222222	-211.839365037718
0.033777777777778	-213.370633740341
0.033833333333333	-214.836890825542
0.033888888888889	-216.23768954138
0.033944444444445	-217.57260308034
0.034	-218.841224709373
0.034055555555556	-220.043167893826
0.034111111111111	-221.178066415211
0.034166666666667	-222.245574482794
0.034222222222222	-223.245366838947
0.034277777777778	-224.177138858253
0.034333333333333	-225.040606640323
0.034388888888889	-225.835507096296
0.034444444444445	-226.561598028997
0.0345	-227.218658206738
0.034555555555556	-227.806487430718
0.034611111111111	-228.324906596024
0.034666666666667	-228.773757746203
0.034722222222222	-229.152904121391
0.034777777777778	-229.462230199977
0.034833333333333	-229.701641733805
0.034888888888889	-229.871065776891
0.034944444444445	-229.970450707645
0.035	-229.999766244605
0.035055555555556	-229.959003455658
0.035111111111111	-229.848174760765
0.035166666666667	-229.667313928173
0.035222222222222	-229.416476064134
0.035277777777778	-229.095737596104
0.035333333333333	-228.705196249465
0.035388888888889	-228.244971017747
0.035444444444445	-227.715202126368
0.0355	-227.116050989915
0.035555555555556	-226.447700162959
0.035611111111111	-225.710353284432
0.035666666666667	-224.904235015585
0.035722222222222	-224.029590971531
0.035777777777778	-223.086687646412
0.035833333333333	-222.0758123322
0.035888888888889	-220.997273031165
0.035944444444445	-219.851398362025
0.036	-218.638537459825
0.036055555555556	-217.359059869555
0.036111111111111	-216.013355433558
0.036166666666667	-214.601834172746
0.036222222222222	-213.124926161674
0.036277777777778	-211.583081397498
0.036333333333333	-209.976769662869
0.036388888888889	-208.306480382795
0.036444444444445	-206.572722475517
0.0365	-204.776024197449
0.036555555555556	-202.916932982222
0.036611111111111	-200.996015273891
0.036666666666667	-199.013856354344
0.036722222222222	-196.971060164971
0.036777777777778	-194.868249122654
0.036833333333333	-192.706063930119
0.036888888888889	-190.485163380725
0.036944444444445	-188.206224157738
0.037	-185.869940628146
0.037055555555556	-183.477024631104
0.037111111111111	-181.028205261034
0.037166666666667	-178.524228645486
0.037222222222222	-175.965857717798
0.037277777777778	-173.353871984638
0.037333333333333	-170.689067288501
0.037388888888889	-167.972255565219
0.037444444444445	-165.204264596579
0.0375	-162.385937758106
0.037555555555556	-159.518133762091
0.037611111111111	-156.601726395957
0.037666666666667	-153.637604256026
0.037722222222222	-150.626670476768
0.037777777777778	-147.569842455632
0.037833333333333	-144.468051573522
0.037888888888889	-141.322242911017
0.037944444444445	-138.133374960418
0.038	-134.902419333699
0.038055555555556	-131.630360466476
0.038111111111111	-128.318195318058
0.038166666666667	-124.966933067681
0.038222222222222	-121.577594807027
0.038277777777778	-118.151213229108
0.038333333333333	-114.688832313615
0.038388888888889	-111.191507008831
0.038444444444445	-107.660302910195
0.0385	-104.096295935636
0.038555555555556	-100.500571997745
0.038611111111111	-96.8742266729141
0.038666666666667	-93.2183648675249
0.038722222222222	-89.5341004812962
0.038777777777778	-85.8225560678936
0.038833333333333	-82.0848624928958
0.038888888888889	-78.3221585892363
0.038944444444445	-74.5355908102133
0.039	-70.7263128801773
0.039055555555556	-66.8954854430033
0.039111111111111	-63.04427570846
0.039166666666667	-59.173857096569
0.039222222222222	-55.2854088800819
0.039277777777778	-51.380115825164
0.039333333333333	-47.4591678304137
0.039388888888889	-43.5237595643135
0.039444444444445	-39.5750901012245
0.0395	-35.6143625560457
0.039555555555556	-31.6427837176381
0.039611111111111	-27.6615636811272
0.039666666666667	-23.6719154792047
0.039722222222222	-19.6750547125262
0.039777777777778	-15.6721991793356
0.039833333333333	-11.6645685044154
0.039888888888889	-7.65338376747705
0.039944444444445	-3.63986713111716
0.04	0.374758531565829
0.040055555555556	4.38927000956574
0.040111111111111	8.40244412666552
0.040166666666667	12.4130581141293
0.040222222222222	16.4198899832626
0.040277777777778	20.4217188977382
0.040333333333333	24.4173255455756
0.040388888888889	28.4054925106455
0.040444444444445	32.385004643607
0.0405	36.3546494321499
0.040555555555556	40.3132173704298
0.040611111111111	44.259502327595
0.040666666666667	48.1923019152777
0.040722222222222	52.1104178539505
0.040777777777778	56.0126563380284
0.040833333333333	59.8978283996054
0.040888888888889	63.764750270722
0.040944444444445	67.6122437440466
0.041	71.4391365318581
0.041055555555556	75.244262623233
0.041111111111111	79.0264626393122
0.041166666666667	82.7845841865545
0.041222222222222	86.5174822078543
0.041277777777778	90.2240193314285
0.041333333333333	93.9030662173623
0.041388888888889	97.5535019017038
0.041444444444445	101.174214138012
0.0415	104.764099736244
0.041555555555556	108.322064898884
0.041611111111111	111.84702555421
0.041666666666667	115.337907686605
0.041722222222222	118.793647663786
0.041777777777778	122.213192560891
0.041833333333333	125.595500481288
0.041888888888889	128.939540874031
0.041944444444445	132.244294847857
0.042	135.508755481628
0.042055555555556	138.731928131133
0.042111111111111	141.912830732142
0.042166666666667	145.05049409963
0.042222222222222	148.143962223077
0.042277777777778	151.192292557755
0.042333333333333	154.194556311907
0.042388888888889	157.149838729744
0.042444444444445	160.057239370157
0.0425	162.915872381075
0.042555555555556	165.724866769369
0.042611111111111	168.483366666238
0.042666666666667	171.190531587981
0.042722222222222	173.845536692083
0.042777777777778	176.447573028535
0.042833333333333	178.995847786311
0.042888888888889	181.489584534933
0.042944444444445	183.928023461033
0.043	186.310421599865
0.043055555555556	188.636053061679
0.043111111111111	190.904209252888
0.043166666666667	193.114199091966
0.043222222222222	195.265349220022
0.043277777777778	197.357004205954
0.043333333333333	199.38852674616
0.043388888888889	201.359297858712
0.043444444444445	203.268717071954
0.0435	205.116202607462
0.043555555555556	206.9011915573
0.043611111111111	208.623140055536
0.043666666666667	210.281523443949
0.043722222222222	211.875836431887
0.043777777777778	213.405593250228
0.043833333333333	214.870327799379
0.043888888888889	216.269593791301
0.043944444444445	217.60296488548
0.044	218.870034818833
0.044055555555556	220.070417529491
0.044111111111111	221.203747274428
0.044166666666667	222.269678740894
0.044222222222222	223.267887151635
0.044277777777778	224.198068363846
0.044333333333333	225.059938961837
0.044388888888889	225.85323634339
0.044444444444445	226.577718799772
0.0445	227.233165589377
0.044555555555556	227.819377004985
0.044611111111111	228.336174434612
0.044666666666667	228.78340041593
0.044722222222222	229.160918684244
0.044777777777778	229.468614214008
0.044833333333333	229.706393253879
0.044888888888889	229.874183355273
0.044944444444445	229.971933394445
0.045	229.999613588064
0.045055555555556	229.957215502289
0.045111111111111	229.844752055336
0.045166666666667	229.662257513546
0.045222222222222	229.409787480939
0.045277777777778	229.087418882278
0.045333333333333	228.695249939626
0.045388888888889	228.233400142422
0.045444444444445	227.702010211073
0.0455	227.101242054077
0.045555555555556	226.431278718692
0.045611111111111	225.692324335166
0.045666666666667	224.884604054536
0.045722222222222	224.00836398003
0.045777777777778	223.063871092084
0.045833333333333	222.051413166991
0.045888888888889	220.971298689224
0.045944444444445	219.823856757441
0.046	218.609436984212
0.046055555555556	217.328409389499
0.046111111111111	215.981164287913
0.046166666666667	214.56811216979
0.046222222222222	213.08968357612
0.046277777777778	211.546328967363
0.046333333333333	209.938518586203
0.046388888888889	208.266742314267
0.046444444444445	206.531509522867
0.0465	204.733348917797
0.046555555555556	202.872808378244
0.046611111111111	200.950454789855
0.046666666666667	198.966873872012
0.046722222222222	196.922669999375
0.046777777777778	194.818466017728
0.046833333333333	192.654903054213
0.046888888888889	190.43264032198
0.046944444444445	188.152354919334
0.047	185.814741623431
0.047055555555556	183.420512678589
0.047111111111111	180.970397579273
0.047166666666667	178.465142847825
0.047222222222222	175.90551180701
0.047277777777778	173.29228434744
0.047333333333333	170.626256689948
0.047388888888889	167.908241142991
0.047444444444445	165.139065855145
0.0475	162.319574562785
0.047555555555556	159.450626332997
0.047611111111111	156.533095301841
0.047666666666667	153.567870408005
0.047722222222222	150.555855121956
0.047777777777778	147.497967170666
0.047833333333333	144.395138257989
0.047888888888889	141.248313780778
0.047944444444445	138.058452540843
0.048	134.826526452801
0.048055555555556	131.553520247957
0.048111111111111	128.240431174263
0.048166666666667	124.888268692464
0.048222222222222	121.498054168534
0.048277777777778	118.070820562471
0.048333333333333	114.607612113571
0.048388888888889	111.109484022253
0.048444444444445	107.577502128561
0.0485	104.012742587406
0.048555555555556	100.41629154068
0.048611111111111	96.7892447863141
0.048666666666667	93.1327074444095
0.048722222222222	89.447793620513
0.048777777777778	85.7356260661659
0.048833333333333	81.9973358368121
0.048888888888889	78.2340619471777
0.048944444444445	74.4469510242298
0.049	70.6371569578077
0.049055555555556	66.8058405490499
0.049111111111111	62.9541691567066
0.049166666666667	59.0833163414622
0.049222222222222	55.1944615083651
0.049277777777778	51.2887895474722
0.049333333333333	47.3674904728302
0.049388888888889	43.4317590598912
0.049444444444445	39.482794481476
0.0495	35.521799942403
0.049555555555556	31.5499823128813
0.049611111111111	27.5685517607941
0.049666666666667	23.5787213829748
0.049722222222222	19.581706835586
0.049777777777778	15.5787259637268
0.049833333333333	11.5709984303685
0.049888888888889	7.55974534473518
0.049944444444445	3.54618889024842
0.05	-0.468448047861994
0.050055555555556	-4.48294225515398
0.050111111111111	-8.49607056067269
0.050166666666667	-12.5066102096409
0.050222222222222	-16.5133392360131
0.050277777777778	-20.5150368347982
0.050333333333333	-24.5104837340256
0.050388888888889	-28.4984625662399
0.050444444444445	-32.4777582394224
0.0505	-36.4471583072149
0.050555555555556	-40.4054533383366
0.050611111111111	-44.3514372850884
0.050666666666667	-48.2839078508166
0.050722222222222	-52.201666856243
0.050777777777778	-56.1035206045363
